id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1950-74720,1953-04-23,31,2.607142857142857,1.418540164579995,7.0,0.6261904761904763,5,15,1.6884661117717008,0.9655172413793104,2.2758620689655173,3.0,17,0,34,4,36.0
1950-69197,1953-04-23,61,3.811320754716981,1.9760449042406836,7.0,0.7771929824561403,6,35,2.7218792866941013,0.9814814814814815,2.135802469135802,3.2222222222222223,23,0,61,14,76.0
1950-42692,1953-04-23,41,2.6666666666666665,1.3739358476444408,8.0,0.6666666666666666,6,23,2.350620891161432,0.972972972972973,3.4127100073046024,3.7837837837837838,18,0,43,3,50.0
1950-83737,1953-04-24,20,2.6470588235294117,1.164883913793924,6.0,0.8055555555555555,4,12,2.1635802469135803,0.9444444444444444,1.9043209876543206,2.611111111111111,8,0,23,4,25.0
1950-83742,1953-04-24,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1950-83726,1953-04-24,50,3.3863636363636362,1.0301481631379348,7.0,0.6822916666666666,6,27,2.5106172839506167,0.9777777777777777,1.6622222222222216,3.066666666666667,24,0,56,2,62.0
1950-197188,1953-04-28,62,2.6779661016949152,2.1607269806579126,11.0,0.705952380952381,7,38,2.5830555555555543,0.9833333333333333,7.6497222222222225,5.683333333333334,24,0,69,9,82.0
1950-139010,1953-04-29,10,2.625,1.0294111272385502,3.0,0.9166666666666667,6,7,3.654320987654321,0.8888888888888888,0.3209876543209877,1.1111111111111112,2,0,11,6,11.0
1950-98937,1953-04-29,15,2.4166666666666665,0.7466590888122674,4.0,0.5625,4,9,2.0710059171597632,0.9230769230769231,0.63905325443787,1.7692307692307692,7,0,16,2,19.0
1950-125328,1953-04-29,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,2.0
1950-77530,1953-05-05,42,2.8378378378378377,1.3250567866839489,8.0,0.5366666666666667,5,23,1.8677285318559564,0.9736842105263158,3.100415512465373,3.710526315789474,21,0,46,3,54.0
1950-131312,1953-05-07,71,3.5245901639344264,1.3531091729022489,13.0,0.6992424242424242,5,39,2.6287721123829337,0.9838709677419355,9.036680541103017,6.209677419354839,29,0,94,3,91.0
1950-11554,1953-05-07,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1950-151476,1953-05-08,51,3.3636363636363638,1.0368821953192786,6.0,0.7407407407407408,5,26,2.066172839506172,0.9777777777777777,1.488395061728395,2.977777777777778,19,0,57,2,63.0
1950-35772,1953-05-12,41,2.5789473684210527,1.433705648454692,11.0,0.6644444444444445,5,23,1.8711374095989481,0.9743589743589743,7.92110453648915,5.230769230769231,24,0,42,3,55.0
1950-79169,1953-05-12,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,4.0
1950-8407,1953-05-19,7,1.5,0.7458274383888585,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,6,2,7.0
1950-70778,1953-05-19,42,2.8378378378378377,1.4688978229098393,8.0,0.6053113553113553,7,24,2.4993074792243775,0.9736842105263158,3.6461218836565097,3.3421052631578947,23,0,42,4,57.0
1950-73830,1953-05-20,16,2.5714285714285716,1.7635885922613588,6.0,0.6388888888888888,3,9,1.5288888888888892,0.9333333333333333,2.1155555555555554,2.533333333333333,9,0,37,15,19.0
1950-196154,1953-06-09,20,3.142857142857143,1.5629178967992075,5.0,0.6,5,8,2.3288888888888892,0.9333333333333333,1.36,2.2,8,0,38,15,24.0
1950-94700,1953-06-10,7,3.6666666666666665,0.2897439310437119,2.0,1.0,3,2,1.6875,0.75,0.1875,0.75,3,0,11,6,7.0
1950-130582,1953-06-11,20,5.857142857142857,0.06706322681791684,7.0,0.6428571428571429,3,8,1.3955555555555557,0.9333333333333333,2.6666666666666665,3.0,8,0,39,2,25.0
1950-114434,1953-06-11,40,3.2222222222222223,1.1846938480059124,5.0,0.7716450216450216,7,26,3.2154857560262964,0.972972972972973,0.8429510591672754,2.5405405405405403,12,0,41,3,50.0
1950-114038,1953-06-16,10,1.625,1.3062516534463542,4.0,0.5833333333333334,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135802,1.5555555555555556,5,0,9,4,11.0
1950-21212,1953-06-17,42,4.8,1.6397502233423178,7.0,0.7112554112554111,7,23,3.2492283950617287,0.9722222222222222,1.9899691358024691,2.8055555555555554,16,0,56,17,52.0
1950-133745,1953-06-17,31,3.392857142857143,1.0112816779019551,8.0,0.6666666666666666,6,18,2.1712247324613556,0.9655172413793104,3.148632580261594,3.2413793103448274,14,0,48,3,40.0
1950-71663,1953-06-17,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.5555555555555557,1.3333333333333333,2,0,11,6,8.0
1950-99745,1953-06-17,41,2.6578947368421053,1.6589654221669996,7.0,0.7428571428571429,6,25,2.5890861275476666,0.9743589743589743,2.245890861275477,3.1025641025641026,16,0,42,5,51.0
1950-59245,1953-06-18,52,2.9574468085106385,1.1978477643132848,12.0,0.6176470588235294,6,29,2.437065972222222,0.9791666666666666,7.520399305555556,4.645833333333333,26,0,55,2,66.0
1950-112504,1953-06-18,40,2.4054054054054053,1.914029697302934,10.0,0.7423076923076923,5,25,2.1835180055401664,0.9736842105263158,6.617728531855955,4.526315789473684,18,0,42,7,50.0
1950-95055,1953-06-18,10,2.375,1.3322271398496148,4.0,0.8333333333333333,3,5,1.432098765432099,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,21,9,10.0
1950-196278,1953-06-18,21,2.611111111111111,1.2055908263292718,6.0,0.7861111111111111,5,13,2.3656509695290864,0.9473684210526315,2.0609418282548475,2.789473684210526,8,0,22,4,27.0
1950-77113,1953-06-23,60,2.963636363636364,1.6194060103532284,10.0,0.6634920634920635,5,32,2.017538265306122,0.9821428571428571,5.2241709183673475,4.910714285714286,34,0,60,4,79.0
1950-186410,1953-06-23,21,2.789473684210526,1.570625491059424,6.0,0.8055555555555555,6,14,2.8475000000000006,0.95,1.5475,2.45,6,0,25,9,22.0
1950-107030,1953-06-23,16,2.5714285714285716,1.102710672270199,4.0,0.8375,5,11,2.728888888888889,0.9333333333333333,0.8622222222222222,1.9333333333333333,4,0,17,4,18.0
1950-38491,1953-06-24,40,3.2,2.1264747961993695,6.0,0.8192307692307692,5,22,2.2492283950617287,0.9722222222222222,1.0208333333333335,2.5833333333333335,13,0,45,20,50.0
1950-45487,1953-06-26,41,2.6578947368421053,1.5473936465098947,8.0,0.6926739926739927,7,26,2.7942143326758715,0.9743589743589743,3.1216305062458902,3.1794871794871793,18,0,42,4,51.0
1950-85197,1953-06-26,7,1.5,0.7458274383888585,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,6,2,7.0
1950-16907,1953-06-30,60,3.6296296296296298,1.0611095702299653,6.0,0.774310776942356,7,36,3.1087603305785136,0.9818181818181818,1.3487603305785123,3.1818181818181817,20,0,62,2,81.0
1950-129173,1953-07-01,40,3.342857142857143,1.2780807764796578,6.0,0.8129629629629629,5,27,3.0825617283950617,0.9722222222222222,1.75,2.8333333333333335,12,0,41,4,54.0
1950-148535,1953-07-02,31,2.6206896551724137,1.2864673248652756,7.0,0.75,9,20,3.6322222222222202,0.9666666666666667,2.3955555555555557,3.2666666666666666,10,0,32,3,39.0
1950-148547,1953-07-02,20,2.5294117647058822,1.0665052516447908,5.0,0.7444444444444445,5,12,2.385802469135802,0.9444444444444444,0.8888888888888888,2.0,8,0,20,3,22.0
1950-82702,1953-07-02,40,2.8157894736842106,1.3458442926633578,8.0,0.6749999999999999,5,25,2.537804076265615,0.9743589743589743,3.370151216305063,4.589743589743589,16,0,47,3,47.0
1950-132533,1953-07-06,70,3.5692307692307694,1.3717834135765947,12.0,0.688095238095238,9,46,3.590679522497704,0.9848484848484849,7.340679522497703,6.484848484848484,28,0,72,3,87.0
1950-57382,1953-07-07,32,2.6,1.1080557474951094,9.0,0.6964285714285714,7,21,3.192507804370446,0.967741935483871,4.2247658688865775,3.967741935483871,16,0,32,2,39.0
1950-150862,1953-07-08,17,2.6,0.7773565063724269,5.0,0.7166666666666667,6,11,2.93359375,0.9375,1.37109375,2.4375,7,0,18,2,17.0
1950-198722,1953-07-08,21,4.6,0.5533852381847867,6.0,0.5833333333333333,4,8,1.93359375,0.9375,1.734375,2.375,10,0,28,4,24.0
1950-136783,1953-07-08,71,4.015625,1.0435742236922432,11.0,0.6923611111111111,5,41,2.3228402366863907,0.9846153846153847,4.799053254437871,4.969230769230769,29,0,108,2,93.0
1950-41302,1953-07-08,12,2.4,1.0166260796052307,3.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,0.42975206611570244,1.5454545454545454,2,0,13,4,14.0
1950-42765,1953-07-10,30,2.7037037037037037,1.0180532702235126,8.0,0.7348484848484849,6,17,2.2487244897959187,0.9642857142857143,2.963010204081633,3.5357142857142856,14,0,30,2,38.0
1950-27894,1953-07-13,50,3.260869565217391,1.436227083807814,7.0,0.6764705882352942,6,30,2.191036668175646,0.9787234042553191,2.6301493888637397,3.5531914893617023,21,0,52,4,63.0
1950-7296,1953-07-13,11,2.111111111111111,1.2087971008838518,4.0,0.8222222222222223,5,7,2.69,0.9,0.64,1.4,4,0,11,5,13.0
1950-138392,1953-07-14,31,2.5714285714285716,1.2884924504864403,7.0,0.7,6,20,2.791914387633768,0.9655172413793104,2.8894173602853743,3.7241379310344827,13,0,32,3,40.0
1950-53882,1953-07-15,12,2.4,1.5224265354444706,5.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,1.471074380165289,2.272727272727273,6,0,27,11,12.0
1950-181365,1953-07-16,30,2.25,1.422023843110963,8.0,0.6602564102564101,4,16,1.75743162901308,0.9655172413793104,3.1914387633769317,3.3448275862068964,15,0,30,3,35.0
1950-199775,1953-07-17,16,2.9285714285714284,0.6260839537420285,5.0,0.7559523809523809,7,11,3.528888888888889,0.9333333333333333,1.0933333333333333,2.2,6,0,17,2,20.0
1950-182782,1953-07-21,21,3.4,1.3614665658969602,4.0,0.9428571428571428,7,10,3.30859375,0.9375,0.62109375,1.5625,8,0,26,11,25.0
1950-96760,1953-07-21,30,2.740740740740741,1.4625929841048113,7.0,0.7916666666666666,6,18,2.463010204081633,0.9642857142857143,2.2589285714285716,2.75,10,0,36,5,38.0
1950-130633,1953-07-22,51,4.2727272727272725,2.331678973820253,7.0,0.7625396825396825,7,30,3.3106172839506196,0.9777777777777777,1.4488888888888893,2.466666666666667,14,0,96,43,64.0
1950-113315,1953-07-24,40,3.5588235294117645,1.3129629659811775,8.0,0.765079365079365,7,22,2.9420408163265304,0.9714285714285714,2.236734693877551,3.142857142857143,14,0,41,5,49.0
1950-111022,1953-07-27,16,2.2857142857142856,1.0766526717006921,4.0,0.7133333333333333,5,10,2.195555555555556,0.9333333333333333,0.8266666666666664,1.8,6,0,17,3,16.0
1950-111014,1953-07-27,15,2.6923076923076925,1.2250096953937797,4.0,0.8035714285714286,7,10,3.637755102040817,0.9285714285714286,0.5306122448979592,1.4285714285714286,4,0,17,6,15.0
1950-147574,1953-07-27,61,3.3518518518518516,1.7671086824423408,7.0,0.7419047619047618,7,35,2.636033057851241,0.9818181818181818,2.632727272727273,3.8,20,0,63,7,77.0
1950-67667,1953-07-28,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,7.0
1950-170052,1953-07-29,5,1.5,0.49041462650586304,2.0,0.5,2,2,0.888888888888889,0.6666666666666666,0.22222222222222224,0.6666666666666666,2,0,4,2,3.0
1950-4240,1953-07-29,50,3.744186046511628,1.611611338508148,6.0,0.6908163265306122,7,30,2.885847107438016,0.9772727272727273,1.71900826446281,3.090909090909091,15,0,50,8,62.0
1950-78,1953-07-30,70,4.523809523809524,1.6686993764708278,7.0,0.6576152683295541,9,41,3.702880859375,0.984375,1.58984375,2.9375,26,0,75,9,90.0
1950-149082,1953-07-30,40,3.3142857142857145,2.222565608621845,9.0,0.6309523809523808,4,22,1.749228395061728,0.9722222222222222,4.193672839506173,3.5277777777777777,19,0,73,26,48.0
1950-149070,1953-07-30,21,3.1875,1.2970905323834816,4.0,0.9,5,12,3.5847750865051897,0.9411764705882353,0.8096885813148789,1.8823529411764706,7,0,25,8,22.0
1950-149072,1953-07-30,61,5.36,0.6335224315594248,6.0,0.6872448979591835,9,34,3.980007689350249,0.9803921568627451,1.554786620530565,2.8823529411764706,25,0,81,2,78.0
1950-64807,1953-07-31,72,4.016666666666667,1.637939635345758,9.0,0.7652380952380952,8,36,3.3603869927438845,0.9836065573770492,2.987906476753561,3.721311475409836,30,0,73,7,93.0
1950-143465,1953-10-26,32,2.2758620689655173,1.6829587350081763,9.0,0.712121212121212,6,19,2.6988888888888876,0.9666666666666667,5.605555555555554,3.8333333333333335,14,0,32,5,39.0
1950-64222,1953-10-27,30,3.04,1.4901458281202673,7.0,0.8312169312169312,7,17,3.03698224852071,0.9615384615384616,1.928994082840237,2.3846153846153846,8,0,34,7,39.0
1950-177528,1953-10-28,12,2.2,1.2152092322519652,4.0,0.8222222222222223,5,8,2.6280991735537187,0.9090909090909091,0.793388429752066,1.5454545454545454,4,0,13,5,13.0
1950-58200,1953-11-04,16,3.0714285714285716,1.3831748609698238,3.0,0.8392857142857143,7,11,3.795555555555556,0.9333333333333333,0.3733333333333334,1.4,4,0,19,10,16.0
1950-97416,1953-11-04,17,2.4,1.2039728043259361,5.0,0.8433333333333334,5,11,2.55859375,0.9375,1.234375,2.125,6,0,18,4,20.0
1950-123535,1953-11-05,11,2.111111111111111,1.2087971008838518,3.0,0.65,5,6,2.29,0.9,0.41,1.3,4,0,12,5,12.0
1950-72437,1953-11-10,42,2.6153846153846154,1.4323347042363983,11.0,0.667142857142857,7,25,2.6243750000000006,0.975,6.944374999999999,4.425,20,0,42,3,51.0
1950-72444,1953-11-10,31,3.8461538461538463,0.85015092936961,7.0,0.6416666666666666,4,16,2.257887517146776,0.9629629629629629,1.969821673525377,2.740740740740741,14,0,41,3,37.0
1950-142056,1953-11-10,52,3.6666666666666665,2.495637771961068,9.0,0.5855555555555554,6,28,2.6738777717685234,0.9767441860465116,4.511627906976744,4.0,21,0,115,46,68.0
1950-133139,1953-11-11,41,3.5,0.8714846525293115,10.0,0.736111111111111,4,22,1.9706122448979597,0.9714285714285714,5.616326530612246,4.428571428571429,18,0,50,2,55.0
1950-114899,1953-11-11,30,2.9166666666666665,1.8930216012837922,5.0,0.5984848484848485,4,14,1.7183999999999997,0.96,1.0176,2.32,14,0,31,15,38.0
1950-70893,1953-11-12,11,2.5555555555555554,1.0177418641211429,4.0,0.9333333333333332,5,7,2.69,0.9,0.64,1.4,2,0,14,5,11.0
1950-197618,1953-11-12,40,3.1621621621621623,1.4722560139267113,5.0,0.8174603174603174,7,23,2.9203601108033244,0.9736842105263158,0.930747922437673,2.263157894736842,12,0,43,5,49.0
1950-28961,1953-11-12,51,3.5,1.4770297885767114,7.0,0.7074074074074074,5,29,2.105930285196922,0.9787234042553191,1.7066545948392937,3.3191489361702127,24,0,61,5,64.0
1950-137429,1953-11-17,12,2.2,0.95979642036897,5.0,0.8,3,6,1.355371900826446,0.9090909090909091,1.2727272727272727,2.0,4,0,12,3,9.0
1950-179419,1953-11-23,40,3.057142857142857,1.478997652472613,7.0,0.7290476190476189,7,26,3.304783950617284,0.9722222222222222,2.7986111111111107,3.5833333333333335,14,0,42,5,48.0
1950-76356,1953-11-25,40,2.4722222222222223,1.873296599573739,8.0,0.6987179487179487,4,24,2.0803506208911617,0.972972972972973,4.352081811541272,3.8378378378378377,16,0,42,7,51.0
1950-156629,1953-11-25,62,4.211538461538462,1.5870387163809054,10.0,0.6516666666666666,5,31,2.2826628693485222,0.9811320754716981,3.5863296546813817,3.8679245283018866,27,0,77,8,80.0
1950-89930,1953-11-26,50,3.3191489361702127,2.089917200465572,6.0,0.700877192982456,5,29,2.1037326388888893,0.9791666666666666,1.734375,3.125,23,0,63,15,62.0
1950-159328,1953-11-26,16,2.0,1.0074515102711326,6.0,0.6944444444444443,3,9,1.5288888888888892,0.9333333333333333,1.8933333333333335,2.8,8,0,16,2,17.0
1950-135227,1953-11-27,61,3.9107142857142856,1.4625245510529739,10.0,0.7203571428571427,7,36,2.7540781779008925,0.9824561403508771,4.725761772853185,4.105263157894737,27,0,100,5,80.0
1950-41907,1953-12-01,71,2.8923076923076922,2.35230134288653,10.0,0.7362554112554114,7,44,2.954315886134068,0.9848484848484849,5.547291092745638,4.242424242424242,27,0,71,14,91.0
1950-60599,1953-12-02,71,3.046875,1.9460322342714003,10.0,0.6909722222222223,5,41,2.2305325443786987,0.9846153846153847,3.7301775147928993,4.153846153846154,32,0,71,7,95.0
1950-40350,1953-12-02,20,2.875,1.7771606698069022,6.0,0.619047619047619,4,10,1.7024221453287196,0.9411764705882353,2.1038062283737027,2.8823529411764706,10,0,48,17,24.0
1950-180523,1953-12-03,22,2.4,1.3399396620677568,5.0,0.6791666666666667,5,13,1.9501133786848068,0.9523809523809523,1.4739229024943312,2.380952380952381,9,0,23,4,26.0
1950-115501,1953-12-03,32,3.740740740740741,1.9562565166847719,6.0,0.755,5,18,2.1058673469387754,0.9642857142857143,1.8813775510204083,2.892857142857143,12,0,80,25,40.0
1950-141305,1953-12-04,32,3.111111111111111,1.0804284665826722,8.0,0.5397435897435897,5,15,1.8915816326530615,0.9642857142857143,3.3201530612244894,3.9642857142857144,16,0,32,3,37.0
1950-144472,1953-12-04,51,2.5,1.3761930074611308,13.0,0.6398148148148147,5,31,2.1832569762598917,0.9795918367346939,11.011245314452312,6.73469387755102,28,0,53,2,67.0
1950-168979,1953-12-08,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,5.0
1950-188485,1953-12-08,62,4.218181818181818,1.5462267334613924,8.0,0.6307142857142857,7,36,2.553252551020408,0.9821428571428571,3.277742346938776,3.8392857142857144,27,0,99,7,82.0
1950-168950,1953-12-08,42,3.7837837837837838,1.2927875261151631,7.0,0.7386904761904761,10,26,4.288781163434904,0.9736842105263158,1.969529085872577,3.3684210526315788,14,0,47,5,52.0
1950-107234,1953-12-09,32,2.5,1.4938500509283632,7.0,0.8015151515151515,6,20,2.547346514047865,0.967741935483871,2.393340270551509,3.161290322580645,10,0,33,4,38.0
1950-466,1953-12-09,41,3.675675675675676,0.8636296970513381,7.0,0.7428571428571429,6,24,2.6572022160664828,0.9736842105263158,1.9203601108033248,3.026315789473684,14,0,47,2,51.0
1950-130135,1953-12-09,51,2.7083333333333335,1.6427238900675671,9.0,0.75,6,34,2.9179508538109116,0.9795918367346939,5.719283631820076,4.510204081632653,20,0,52,4,64.0
1950-130134,1953-12-09,31,2.7083333333333335,0.9596780631663815,7.0,0.6404761904761905,7,15,2.5984,0.96,2.1376,3.32,12,0,29,2,38.0
1950-162081,1953-12-10,22,2.8,1.1857889822404986,6.0,0.9,5,14,2.5215419501133782,0.9523809523809523,1.7460317460317458,2.6666666666666665,6,0,25,4,25.0
1950-188447,1953-12-10,31,2.6666666666666665,1.6582280766035324,7.0,0.7266666666666666,6,18,2.677295918367347,0.9642857142857143,2.4528061224489797,2.892857142857143,12,0,34,7,38.0
1950-51805,1953-12-10,72,2.984126984126984,1.8820140398554468,10.0,0.7556818181818182,8,39,3.046630859375,0.984375,4.484375,4.625,26,0,72,6,93.0
1950-113595,1953-12-11,10,2.0,0.752038698388137,5.0,0.7916666666666666,3,5,1.2098765432098766,0.8888888888888888,1.3333333333333333,2.0,4,0,12,2,12.0
1950-123280,1953-12-14,15,1.8333333333333333,1.481057831377503,6.0,0.611111111111111,3,6,1.1479289940828405,0.9230769230769231,2.21301775147929,2.6923076923076925,10,0,16,5,17.0
1950-185882,1953-12-14,31,3.7037037037037037,1.9245160430684145,7.0,0.7383333333333333,6,17,2.7487244897959187,0.9642857142857143,2.6160714285714284,2.75,13,0,70,23,39.0
1950-98682,1953-12-15,30,2.75,1.4767659595318072,5.0,0.6833333333333333,6,19,2.240190249702735,0.9655172413793104,1.2841854934601662,2.5172413793103448,12,0,31,5,34.0
1950-91027,1953-12-16,71,3.2950819672131146,2.571734839467859,9.0,0.7339999999999999,8,35,2.5319979188345467,0.9838709677419355,3.6399583766909474,3.806451612903226,29,0,84,30,90.0
1950-31825,1953-12-16,51,3.239130434782609,1.7227239659263216,7.0,0.7817708333333333,8,31,2.9144409234947943,0.9787234042553191,1.8469895880488907,3.0638297872340425,19,0,52,7,62.0
1950-174179,1954-01-09,52,2.9148936170212765,2.2197922818869844,9.0,0.65,5,29,2.062065972222222,0.9791666666666666,3.2291666666666665,3.75,22,0,52,15,69.0
1950-170170,1954-01-20,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,8.0
1950-126214,1954-01-20,7,1.8,0.8573992140459632,3.0,0.75,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,3,7.0
1950-60414,1954-01-21,15,2.076923076923077,1.1379473005988918,6.0,0.6333333333333333,4,9,1.7806122448979589,0.9285714285714286,2.9234693877551017,2.9285714285714284,8,0,18,3,19.0
1950-193265,1954-01-22,52,4.0625,1.0934177457335124,8.0,0.6591478696741855,7,30,2.509787588504789,0.9795918367346939,2.323198667221991,3.5918367346938775,27,0,72,3,69.0
1950-44514,1954-01-25,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,7.0
1950-153963,1954-01-26,51,2.7916666666666665,2.528709272446393,8.0,0.5341666666666666,5,29,1.897542690545606,0.9795918367346939,3.2469804248229903,3.6530612244897958,29,0,67,25,67.0
1950-122859,1954-01-27,21,3.7058823529411766,0.6845706409468206,4.0,0.8888888888888888,4,12,2.1635802469135803,0.9444444444444444,0.7191358024691358,2.0555555555555554,4,0,32,3,26.0
1950-81067,1954-01-27,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,8.0
1950-22070,1954-01-27,12,2.5,0.6292304948050028,5.0,0.85,4,6,1.5371900826446279,0.9090909090909091,1.1735537190082643,2.090909090909091,4,0,15,2,12.0
