id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1880-199199,1889-03-19,50,3.238095238095238,0.7056147903940975,8.0,0.6064814814814814,6,24,2.30178474851271,0.9767441860465116,2.584099513250406,4.209302325581396,22,0,54,1,63.0
1880-13047,1889-03-20,20,2.0555555555555554,1.3009794791692153,6.0,0.7395833333333333,4,11,1.8393351800554019,0.9473684210526315,1.9335180055401666,2.473684210526316,10,0,20,3,25.0
1880-36467,1889-03-21,50,3.227272727272727,1.4248410017621056,9.0,0.7966666666666666,6,30,2.8661728395061723,0.9777777777777777,3.84395061728395,3.577777777777778,18,0,57,4,65.0
1880-62071,1889-03-21,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1880-62085,1889-03-21,12,2.0,0.5058004558392399,5.0,0.5333333333333333,3,6,1.1735537190082643,0.9090909090909091,1.5041322314049588,2.3636363636363638,6,0,13,1,11.0
1880-62360,1889-03-21,41,2.8,1.38052136562136,7.0,0.6749999999999999,5,18,2.482830385015607,0.967741935483871,2.6409989594172742,2.935483870967742,13,0,40,4,53.0
1880-44195,1889-03-22,52,3.3555555555555556,2.057728451751048,9.0,0.6846560846560846,7,27,2.3690926275992434,0.9782608695652174,4.357750472589792,4.108695652173913,23,0,61,15,64.0
1880-199466,1889-03-22,72,3.8095238095238093,1.2912434890634323,9.0,0.6670289855072463,8,39,2.859130859375,0.984375,3.322021484375,4.078125,29,1,80,3,91.0
1880-65828,1889-03-22,52,3.0,2.4154884273608923,10.0,0.6577380952380952,7,27,2.0208239022181984,0.9787234042553191,4.16930737890448,3.851063829787234,26,0,68,24,66.0
1880-118156,1889-03-25,41,3.763157894736842,2.028783571393013,7.0,0.5790816326530612,7,25,2.845496383957923,0.9743589743589743,1.709401709401709,2.6666666666666665,20,0,55,21,52.0
1880-122921,1889-03-25,30,2.9615384615384617,1.1115156935040176,6.0,0.8333333333333333,9,17,3.665294924554183,0.9629629629629629,1.2839506172839505,2.4444444444444446,8,0,33,3,38.0
1880-88951,1889-03-26,50,2.4444444444444446,2.374527922773556,10.0,0.5733333333333334,5,26,2.021266540642722,0.9782608695652174,3.9848771266540637,3.4347826086956523,26,0,52,15,62.0
1880-53184,1889-03-28,61,3.3333333333333335,1.7992037754749304,9.0,0.7625,8,40,3.465219976218787,0.9827586206896551,2.7324613555291317,3.4827586206896552,22,0,61,7,78.0
1880-79895,1889-03-28,31,2.206896551724138,1.6021586180178253,9.0,0.7291666666666666,6,18,2.1655555555555552,0.9666666666666667,5.555555555555556,4.666666666666667,14,0,32,4,41.0
1880-87015,1889-03-28,30,2.392857142857143,1.36046595011153,7.0,0.6533333333333332,5,19,2.447086801426872,0.9655172413793104,2.4589774078478004,3.2413793103448274,12,0,32,3,38.0
1880-142448,1889-03-29,62,3.1296296296296298,1.5558991048173818,12.0,0.7000000000000001,6,30,2.090578512396694,0.9818181818181818,6.613553719008265,4.509090909090909,29,0,62,4,79.0
1880-189400,1889-04-01,21,2.388888888888889,1.5743462063134792,5.0,0.8333333333333334,6,13,2.681440443213296,0.9473684210526315,1.3130193905817171,2.0526315789473686,8,0,23,7,23.0
1880-189386,1889-04-01,60,3.7222222222222223,1.0359193214014069,13.0,0.6701814058956915,7,32,2.6723966942148776,0.9818181818181818,9.006280991735538,4.709090909090909,26,0,64,2,78.0
1880-18252,1889-04-01,21,3.0526315789473686,1.664336784127785,4.0,0.8095238095238096,7,14,3.147500000000001,0.95,0.8275,1.85,6,0,29,13,26.0
1880-78352,1889-04-02,16,2.142857142857143,1.2850322290641536,4.0,0.7388888888888889,5,9,2.0622222222222226,0.9333333333333333,0.8266666666666664,1.8,6,0,17,4,18.0
1880-98882,1889-04-02,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,6.0
1880-196879,1889-04-02,60,4.321428571428571,1.2510867790556834,8.0,0.6656084656084655,7,39,2.85934133579563,0.9824561403508771,2.6020313942751616,3.6842105263157894,24,0,89,4,75.0
1880-85226,1889-04-03,7,1.4,0.9059810882727872,4.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.9166666666666666,1.5,4,0,7,2,7.0
1880-67095,1889-04-09,17,2.2666666666666666,0.914557627885912,5.0,0.6388888888888888,4,10,2.05859375,0.9375,1.1875,2.25,8,0,18,2,19.0
1880-199141,1889-04-09,21,2.1578947368421053,1.0753066395191009,7.0,0.625,4,12,1.7475000000000005,0.95,2.65,3.5,10,0,22,2,27.0
1880-123135,1889-04-10,30,3.260869565217391,1.6895076962975806,4.0,0.7283950617283951,9,14,3.7065972222222214,0.9583333333333334,0.5555555555555556,1.6666666666666667,12,0,31,13,37.0
1880-196440,1889-04-10,60,3.3703703703703702,1.1352175423836872,14.0,0.5848484848484848,6,33,2.163305785123967,0.9818181818181818,10.40198347107438,6.127272727272727,30,0,85,2,76.0
1880-164594,1889-04-11,62,2.9491525423728815,1.5149605701362956,11.0,0.6528985507246376,6,37,2.316388888888888,0.9833333333333333,6.828888888888887,4.733333333333333,29,0,63,3,79.0
1880-127539,1889-04-11,72,4.15625,1.5584601441398187,8.0,0.7666666666666666,6,40,2.9382248520710057,0.9846153846153847,2.803786982248521,3.4923076923076923,31,0,109,6,96.0
1880-57697,1889-04-15,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,6.0
1880-193342,1889-04-16,16,2.142857142857143,1.2850322290641536,6.0,0.77,5,10,2.4622222222222225,0.9333333333333333,1.7600000000000002,2.2,6,0,18,4,20.0
1880-186334,1889-04-29,6,1.5,0.3992538481088858,4.0,0.3333333333333333,2,2,0.56,0.8,1.04,1.4,4,0,6,1,6.0
1880-155120,1889-04-30,15,2.0,1.3195286648076292,5.0,0.6666666666666666,4,10,2.352040816326531,0.9285714285714286,1.4081632653061225,2.142857142857143,7,0,14,4,19.0
1880-186319,1889-04-30,15,2.5,1.262063681470641,4.0,0.78,5,8,2.2248520710059174,0.9230769230769231,0.5562130177514794,1.5384615384615385,4,0,17,6,19.0
1880-94694,1889-04-30,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,4.0
1880-25617,1889-04-30,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,5.0
1880-128020,1889-05-02,20,2.5,1.7983820826030654,5.0,0.7222222222222223,4,13,2.1551246537396125,0.9473684210526315,1.141274238227147,2.263157894736842,8,0,31,12,21.0
1880-102100,1889-05-03,70,3.090909090909091,2.562907973051665,9.0,0.7430555555555555,9,42,2.731120516818891,0.9850746268656716,4.37914903096458,3.6417910447761193,29,0,72,24,89.0
1880-45803,1889-05-03,31,3.607142857142857,0.7473054986071541,6.0,0.6666666666666666,6,20,2.8608799048751474,0.9655172413793104,1.8549346016646848,3.2758620689655173,15,2,37,2,41.0
1880-67040,1889-05-06,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,6.0
1880-134124,1889-05-06,11,2.0,1.1512925464970227,4.0,0.8055555555555555,4,7,2.09,0.9,0.8400000000000001,1.6,4,0,12,4,11.0
1880-134146,1889-05-06,15,2.076923076923077,1.1379473005988918,6.0,0.6933333333333334,5,9,2.2091836734693873,0.9285714285714286,1.8214285714285714,2.5,8,0,15,3,17.0
1880-184368,1889-05-08,42,3.3333333333333335,1.9877805131160668,6.0,0.75,10,26,3.9722425127830547,0.972972972972973,1.2710007304601898,2.1621621621621623,17,0,41,16,55.0
1880-55738,1889-05-08,51,2.595744680851064,1.3283006527107202,11.0,0.6818181818181818,4,26,1.4787326388888886,0.9791666666666666,6.687065972222222,5.645833333333333,29,0,59,2,67.0
1880-56800,1889-05-09,60,3.087719298245614,1.2493623683495807,9.0,0.7480555555555555,9,38,2.8790130796670623,0.9827586206896551,3.3495838287752666,4.172413793103448,22,0,62,2,81.0
1880-17248,1889-05-09,6,1.75,0.2451031682816275,3.0,0.3333333333333333,2,2,0.56,0.8,0.56,1.2,4,0,5,1,6.0
1880-169225,1889-05-09,20,3.1666666666666665,0.6661135699248073,7.0,0.736111111111111,5,13,2.3656509695290864,0.9473684210526315,2.847645429362881,3.3157894736842106,8,0,31,2,23.0
1880-9781,1889-05-09,70,3.596774193548387,1.890142265448849,10.0,0.6746666666666666,6,36,2.301335348954398,0.9841269841269841,5.289997480473671,4.587301587301587,28,0,72,9,92.0
1880-74220,1889-05-09,15,2.3333333333333335,0.9844829626776195,4.0,0.73,5,8,2.5325443786982245,0.9230769230769231,0.6982248520710059,1.6153846153846154,4,0,15,3,16.0
1880-110230,1889-05-10,42,4.2368421052631575,0.7345362080867189,7.0,0.780885780885781,11,26,3.9224194608809966,0.9743589743589743,2.4930966469428006,3.3846153846153846,14,0,44,2,55.0
1880-64889,1889-05-10,61,3.4310344827586206,1.4990540883347319,8.0,0.7333333333333332,5,39,2.7285262855501293,0.9830508474576272,2.3849468543521977,3.4745762711864407,23,0,61,4,77.0
1880-144366,1889-05-10,50,3.422222222222222,1.2333367299352929,11.0,0.7010416666666666,5,30,2.0212665406427215,0.9782608695652174,6.85491493383743,5.717391304347826,23,0,60,3,66.0
1880-144402,1889-05-10,20,2.388888888888889,1.6411119026257404,6.0,0.5952380952380951,4,12,1.8393351800554019,0.9473684210526315,1.617728531855956,2.526315789473684,9,0,23,8,23.0
1880-89495,1889-05-10,17,2.142857142857143,1.1411911928382632,6.0,0.6277777777777778,5,9,2.0622222222222226,0.9333333333333333,1.6888888888888889,2.3333333333333335,8,0,17,3,19.0
1880-144405,1889-05-10,20,2.5294117647058822,1.7161467437099214,4.0,0.8699999999999999,5,13,3.0524691358024683,0.9444444444444444,0.617283950617284,1.7777777777777777,6,0,22,11,24.0
1880-22062,1889-05-13,11,2.888888888888889,0.7835677663717056,4.0,0.9166666666666666,4,7,2.4899999999999998,0.9,0.65,1.5,2,0,15,4,11.0
1880-71863,1889-05-14,60,2.69811320754717,2.04166007741427,9.0,0.6266666666666666,4,29,1.647805212620028,0.9814814814814815,4.3432784636488355,4.092592592592593,29,0,62,8,75.0
1880-41904,1889-05-15,7,2.75,0.20688195546142968,3.0,0.5,2,2,0.9600000000000002,0.8,0.56,1.2,2,0,6,1,8.0
1880-158691,1889-05-15,50,2.869565217391304,1.6756322309748035,11.0,0.6927083333333333,6,31,2.7442281575373477,0.9787234042553191,7.294703485740154,4.638297872340425,29,1,53,5,65.0
1880-38233,1889-05-16,12,2.9,0.6835430437408118,4.0,0.9166666666666666,4,7,1.9008264462809914,0.9090909090909091,0.8760330578512399,1.8181818181818181,2,0,18,3,16.0
1880-10616,1889-05-16,12,1.8,0.9577345617770389,5.0,0.6,5,7,2.2644628099173554,0.9090909090909091,1.0909090909090908,2.0,6,0,12,2,13.0
1880-114984,1889-05-16,50,2.872340425531915,1.227046919005547,11.0,0.638888888888889,6,27,1.9787326388888886,0.9791666666666666,4.7430555555555545,5.083333333333333,28,0,54,2,64.0
1880-144215,1889-05-17,15,2.5833333333333335,1.306349198561279,4.0,0.9333333333333332,3,7,1.609467455621302,0.9230769230769231,0.7455621301775147,1.8461538461538463,4,0,20,7,16.0
1880-832,1889-05-20,16,2.0714285714285716,0.9723601904598622,6.0,0.7166666666666666,4,10,1.9288888888888893,0.9333333333333333,2.0266666666666664,2.8,8,0,17,2,21.0
1880-9274,1889-05-21,31,2.6785714285714284,1.2476704559661855,7.0,0.6203703703703703,6,20,3.0677764565992858,0.9655172413793104,3.1367419738406648,3.0344827586206895,13,0,32,3,36.0
1880-42155,1889-05-24,15,2.0,1.3195286648076292,6.0,0.6,4,9,2.0663265306122445,0.9285714285714286,2.2040816326530615,2.2857142857142856,8,0,16,4,16.0
1880-140223,1889-05-27,40,2.888888888888889,2.2901082223160074,7.0,0.7297619047619046,5,23,2.0803506208911613,0.972972972972973,2.4032140248356466,3.4054054054054053,17,0,56,22,53.0
1880-193557,1889-05-28,70,2.3333333333333335,2.150928183922307,19.0,0.6722222222222222,5,43,2.2236578302517263,0.9850746268656716,26.535976832256626,8.611940298507463,35,0,71,6,92.0
1880-61342,1889-05-28,62,3.0,1.8274889512191277,9.0,0.727536231884058,6,35,2.15487514863258,0.9827586206896551,3.945600475624257,4.051724137931035,28,0,65,6,80.0
1880-82240,1889-05-31,12,2.1,1.5556225803379176,4.0,0.8541666666666666,4,7,1.9008264462809914,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,20,9,13.0
1880-183587,1889-05-31,72,2.6818181818181817,2.3583046440420796,15.0,0.6853333333333333,6,42,2.3729115615950103,0.9850746268656716,13.159278235687236,6.373134328358209,30,0,74,12,93.0
1880-57362,1889-05-31,11,2.3333333333333335,1.2769497606374758,3.0,0.9333333333333332,5,7,2.4899999999999998,0.9,0.41,1.3,2,0,13,7,14.0
1880-127763,1889-05-31,10,2.125,1.1495594425087796,3.0,0.9166666666666666,4,6,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,12,5,13.0
1880-49105,1889-05-31,31,2.7857142857142856,1.5550233330928769,7.0,0.7238095238095238,7,20,3.550535077288941,0.9655172413793104,2.1046373365041617,2.413793103448276,12,0,31,6,35.0
1880-127758,1889-05-31,17,2.2142857142857144,1.4549749602952449,5.0,0.736111111111111,6,9,2.862222222222223,0.9333333333333333,1.1822222222222223,1.8666666666666667,6,0,17,6,21.0
1880-51587,1889-06-04,17,3.4,0.5090925197777477,5.0,0.76,5,11,2.30859375,0.9375,1.24609375,2.4375,6,0,26,2,22.0
1880-181613,1889-06-17,7,1.2,1.2628643221541278,3.0,0.6666666666666666,2,3,0.8055555555555555,0.8333333333333334,0.5555555555555557,1.3333333333333333,4,0,6,3,7.0
1880-113919,1889-06-18,7,2.2,1.0033021088637848,3.0,0.6666666666666666,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,4,0,12,6,8.0
1880-112727,1889-06-20,41,2.9473684210526314,1.3001742558301694,7.0,0.5117647058823529,5,22,1.922419460881,0.9743589743589743,2.1735700197238654,3.076923076923077,24,0,48,3,51.0
1880-67135,1889-06-20,7,1.6,1.2305950615853423,5.0,0.625,2,2,0.47222222222222215,0.8333333333333334,1.8055555555555556,1.8333333333333333,4,0,12,5,7.0
1880-186873,1889-06-21,10,2.142857142857143,0.8268868631270759,4.0,0.6666666666666666,3,5,1.359375,0.875,1.109375,1.875,4,0,12,3,11.0
1880-186909,1889-06-21,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1880-186833,1889-06-21,15,3.0,1.2424533248940002,4.0,0.7857142857142857,7,8,3.9097222222222228,0.9166666666666666,0.7430555555555555,1.4166666666666667,6,0,17,9,18.0
1880-76792,1889-06-24,32,2.3448275862068964,1.888107586481363,7.0,0.6666666666666667,4,17,1.7655555555555555,0.9666666666666667,1.912222222222222,2.7666666666666666,16,0,32,8,39.0
1880-93639,1889-06-25,17,2.0833333333333335,0.5485055036505678,7.0,0.5,3,5,1.1479289940828405,0.9230769230769231,2.946745562130177,3.230769230769231,10,0,17,1,20.0
1880-170455,1889-06-25,41,2.5128205128205128,1.8959889690436995,7.0,0.6916666666666665,5,26,2.274375,0.975,2.4875,3.25,20,0,41,7,51.0
1880-112576,1889-06-25,32,2.1724137931034484,1.4740659387600739,9.0,0.6805555555555557,4,18,1.6322222222222222,0.9666666666666667,4.712222222222222,4.233333333333333,16,0,33,3,39.0
1880-197651,1889-06-25,31,3.074074074074074,1.4389782479093607,6.0,0.7758503401360544,7,21,3.463010204081633,0.9642857142857143,1.489795918367347,2.2857142857142856,10,0,32,6,38.0
1880-145593,1889-06-26,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1880-112935,1889-06-27,12,3.1,0.41411911518805733,5.0,0.75,5,7,2.2644628099173554,0.9090909090909091,1.0909090909090908,2.0,4,0,21,2,14.0
1880-133656,1889-06-28,17,3.0,1.4633697010335198,5.0,0.6833333333333333,4,8,1.9234693877551017,0.9285714285714286,1.3520408163265307,2.0714285714285716,7,0,31,12,18.0
1880-118022,1889-07-01,10,1.625,1.1624106172204636,5.0,0.5416666666666666,3,5,1.2098765432098766,0.8888888888888888,1.7777777777777777,2.0,6,0,11,3,9.0
1880-39648,1889-07-01,6,1.5,0.9485599924429406,2.0,0.5,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,3,6.0
1880-174970,1889-07-01,11,3.0,0.6019864021629681,4.0,0.8888888888888888,5,7,2.69,0.9,0.64,1.6,2,0,16,3,9.0
1880-125202,1889-07-02,40,2.5277777777777777,1.5712655688213175,9.0,0.7530303030303032,5,25,2.6208911614317016,0.972972972972973,4.100803506208912,4.297297297297297,18,0,41,4,50.0
1880-81871,1889-07-02,51,2.6041666666666665,1.3353710129408758,12.0,0.7531746031746032,7,34,2.9179508538109116,0.9795918367346939,7.745939192003331,5.26530612244898,20,0,52,2,67.0
1880-122046,1889-07-03,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,6.0
1880-105226,1889-07-03,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,4.0
1880-3273,1889-07-04,31,2.5714285714285716,2.211405795735606,6.0,0.7003968253968255,7,17,2.929845422116527,0.9655172413793104,1.4554102259215222,2.310344827586207,12,0,39,19,38.0
1880-136766,1889-07-04,62,2.5762711864406778,2.199441492838603,16.0,0.6341269841269841,6,39,2.5830555555555548,0.9833333333333333,20.126666666666665,7.8,31,0,64,9,82.0
1880-165039,1889-07-04,42,2.8378378378378377,1.6716303769639216,8.0,0.8346153846153848,6,25,2.76246537396122,0.9736842105263158,3.4078947368421053,3.5,14,0,43,6,53.0
1880-110868,1889-08-01,15,2.3076923076923075,1.5230014114469288,3.0,0.72,5,9,2.35204081632653,0.9285714285714286,0.39285714285714285,1.5,4,0,17,8,17.0
1880-14417,1889-08-02,17,1.8,1.491654876777717,6.0,0.7222222222222222,3,10,1.68359375,0.9375,2.109375,2.625,8,0,18,4,20.0
1880-113970,1889-08-02,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,7.0
1880-177464,1889-08-05,62,3.6964285714285716,2.100452892506946,7.0,0.8793650793650793,7,38,3.631271160357033,0.9824561403508771,2.209295167743921,3.2982456140350878,16,0,75,16,82.0
1880-87988,1889-08-05,72,4.895522388059701,1.0707390079289305,11.0,0.6391025641025642,6,41,2.4262543252595163,0.9852941176470589,6.3079584775086515,4.529411764705882,35,0,128,3,91.0
1880-177439,1889-08-05,20,3.1176470588235294,1.0012544900121219,5.0,0.9166666666666667,6,13,3.1635802469135794,0.9444444444444444,0.9876543209876544,2.111111111111111,4,0,24,4,25.0
1880-37551,1889-08-06,11,1.8888888888888888,1.2084509603369715,4.0,0.8541666666666666,4,6,1.89,0.9,0.8400000000000001,1.6,4,0,11,4,11.0
1880-33221,1889-08-06,16,2.2142857142857144,1.1084013700152722,5.0,0.7222222222222222,4,9,1.6622222222222227,0.9333333333333333,1.3155555555555556,2.1333333333333333,6,0,17,3,19.0
1880-36300,1889-08-06,10,1.875,1.365883363859763,4.0,0.7916666666666666,3,5,1.2098765432098766,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,13,6,9.0
1880-75167,1889-08-08,62,5.188679245283019,2.1111931014757683,7.0,0.7456349206349207,7,34,3.092249657064473,0.9814814814814815,2.0192043895747593,3.4074074074074074,19,0,83,34,82.0
1880-135790,1889-08-08,12,2.4,0.6700524893252582,4.0,0.7083333333333333,4,7,1.9008264462809914,0.9090909090909091,0.9917355371900828,1.9090909090909092,4,0,15,2,13.0
1880-172700,1889-08-09,20,2.2777777777777777,1.198325325109132,5.0,0.5833333333333334,4,13,2.260387811634349,0.9473684210526315,1.113573407202216,2.210526315789474,9,0,19,3,24.0
1880-174875,1889-08-09,22,2.5789473684210527,1.2436319983927546,5.0,0.6759259259259259,4,11,1.5474999999999999,0.95,1.0100000000000002,2.3,10,0,24,4,24.0
1880-84049,1889-08-09,15,2.923076923076923,0.593465452822753,5.0,0.7142857142857143,7,10,3.494897959183674,0.9285714285714286,1.25,2.5,6,0,17,2,19.0
1880-77532,1889-08-13,40,3.2432432432432434,1.1915253940594261,7.0,0.7153846153846154,5,25,2.6572022160664828,0.9736842105263158,1.9445983379501381,2.9473684210526314,16,0,41,3,51.0
1880-92643,1889-08-13,22,2.15,1.5615123329391902,6.0,0.6296296296296295,6,12,2.3310657596371875,0.9523809523809523,1.6099773242630386,2.9047619047619047,10,0,21,5,26.0
1880-92656,1889-08-13,32,3.0,1.1512925464970227,7.0,0.7708333333333334,4,18,1.8988888888888888,0.9666666666666667,2.3833333333333333,3.5,20,1,37,3,40.0
1880-84944,1889-08-13,10,1.625,0.9596780631663814,5.0,0.6666666666666666,3,5,1.2098765432098766,0.8888888888888888,1.432098765432099,2.111111111111111,5,0,11,2,12.0
1880-115833,1889-08-14,62,3.0517241379310347,1.8189417345394774,9.0,0.6214285714285713,6,38,2.3556449296179265,0.9830508474576272,4.193047974719907,3.8983050847457625,27,0,63,6,85.0
1880-58011,1889-08-15,42,4.138888888888889,0.9343377331668178,6.0,0.6875,8,25,3.3776479181884587,0.972972972972973,1.4375456537618698,2.4594594594594597,18,1,44,3,52.0
1880-127599,1889-08-16,71,2.9402985074626864,2.385267843792136,11.0,0.6710144927536232,6,45,2.6615484429065748,0.9852941176470589,8.174740484429067,6.176470588235294,31,0,74,15,93.0
1880-185628,1889-08-16,62,4.052631578947368,1.9133297413167347,7.0,0.8448879551820728,8,41,3.879013079667064,0.9827586206896551,1.5564803804994054,2.8275862068965516,16,0,77,13,80.0
