id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
2010-34135,2019-06-07,40,4.75,0.5366827529666629,8.0,0.751388888888889,5,21,2.3324150596877873,0.9696969696969697,2.817263544536272,3.0303030303030303,13,0,61,2,53.0
2010-107099,2019-06-07,41,4.235294117647059,1.1389402120019176,8.0,0.8653846153846154,6,22,2.542040816326531,0.9714285714285714,4.408163265306122,3.857142857142857,12,4,61,5,52.0
2010-180050,2019-06-07,50,4.575,1.4347916232927789,7.0,0.8324829931972789,7,27,2.6091612135633553,0.975609756097561,1.9904818560380728,2.902439024390244,12,0,53,9,64.0
2010-55068,2019-06-26,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,5.0
2010-119318,2019-06-26,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,7.0
2010-108590,2019-06-26,15,2.9166666666666665,1.1079130016433827,5.0,0.9285714285714286,7,9,3.609467455621302,0.9230769230769231,1.1597633136094674,1.6153846153846154,2,0,19,6,16.0
2010-59817,2019-06-26,10,2.4285714285714284,0.7017237201730699,4.0,0.8888888888888888,3,5,1.359375,0.875,0.984375,1.625,2,0,13,3,10.0
2010-44825,2019-06-27,52,3.1363636363636362,1.7332222681738731,7.0,0.6623015873015874,8,29,3.2217283950617293,0.9777777777777777,1.8844444444444446,2.7333333333333334,21,0,60,7,63.0
2010-68347,2019-06-27,71,4.793103448275862,1.3674703534226693,10.0,0.6832251082251083,7,37,2.6607296753806384,0.9830508474576272,5.454179833381214,4.372881355932203,29,1,89,6,93.0
2010-142173,2019-06-27,42,3.810810810810811,1.5795633907973587,9.0,0.7767399267399268,7,25,2.6572022160664823,0.9736842105263158,4.247229916897507,3.4473684210526314,21,1,61,9,55.0
2010-143033,2019-06-27,52,4.659090909090909,2.330423716027176,7.0,0.8539115646258504,7,31,3.2661728395061744,0.9777777777777777,2.629135802469136,3.3555555555555556,15,0,131,51,67.0
2010-68344,2019-06-27,72,3.7169811320754715,2.3106284771070116,7.0,0.5793650793650793,6,30,2.4255829903978054,0.9814814814814815,2.3117283950617287,3.2777777777777777,47,3,77,26,93.0
2010-178795,2019-06-28,31,3.04,0.8637643438725834,6.0,0.8018518518518518,5,17,2.729289940828402,0.9615384615384616,1.6331360946745561,2.5384615384615383,8,0,36,2,39.0
2010-51224,2019-06-28,22,4.411764705882353,0.8567908440820154,6.0,0.7861111111111111,5,12,2.385802469135802,0.9444444444444444,2.1265432098765427,2.388888888888889,8,0,38,6,29.0
2010-100972,2019-09-11,22,3.2777777777777777,1.180933538187693,4.0,0.7285714285714285,6,12,2.89196675900277,0.9473684210526315,0.6592797783933518,1.8421052631578947,6,0,29,6,25.0
2010-140687,2019-09-12,30,5.84,0.21089106245057798,6.0,0.7514285714285714,7,16,2.8831360946745557,0.9615384615384616,1.1967455621301775,2.730769230769231,14,3,51,2,37.0
2010-20685,2019-09-13,70,4.0,1.859825556390345,8.0,0.7798185941043082,7,39,2.783055555555555,0.9833333333333333,3.1733333333333333,3.4,50,5,75,11,90.0
2010-134273,2019-09-26,62,4.333333333333333,2.146767436256909,7.0,0.824074074074074,6,37,2.5633057851239682,0.9818181818181818,2.5309090909090908,3.4,21,2,70,25,81.0
2010-50943,2019-09-26,7,2.6,0.8362480242006186,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,5.0
2010-668,2019-09-27,16,3.25,1.4578447829402272,6.0,0.5666666666666667,3,8,1.609467455621302,0.9230769230769231,2.840236686390533,2.923076923076923,9,0,43,15,18.0
2010-93734,2019-10-16,32,3.6923076923076925,1.727961140675701,6.0,0.4907407407407407,4,18,2.2578875171467763,0.9629629629629629,1.755829903978052,2.8518518518518516,14,0,44,16,42.0
2010-163340,2019-10-17,15,2.5384615384615383,0.3879704608026858,4.0,0.6666666666666666,3,9,1.6377551020408156,0.9285714285714286,0.7806122448979593,1.9285714285714286,6,0,16,1,14.0
2010-61656,2019-10-17,11,1.8888888888888888,1.2084509603369715,3.0,0.6666666666666666,3,6,1.49,0.9,0.45,1.5,4,0,11,4,12.0
2010-199993,2019-10-18,10,1.625,1.3062516534463542,4.0,0.8333333333333333,3,5,1.432098765432099,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,10,4,9.0
2010-131718,2019-10-18,72,5.6440677966101696,2.3017131918123868,10.0,0.7391304347826086,6,36,2.5497222222222216,0.9833333333333333,5.543333333333332,4.3,48,11,180,53,94.0
2010-155925,2019-10-23,60,4.735849056603773,0.9886371420365301,8.0,0.7520833333333333,7,38,3.2033607681755827,0.9814814814814815,3.3597393689986292,3.537037037037037,17,8,80,3,74.0
2010-152419,2019-10-24,10,2.5,0.9870405130110048,3.0,0.9,5,7,2.987654320987654,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,12,5,10.0
2010-22271,2019-10-24,17,2.7857142857142856,1.715815145156608,6.0,0.7666666666666666,3,10,1.7955555555555558,0.9333333333333333,2.4622222222222225,2.7333333333333334,8,0,42,16,22.0
2010-22270,2019-10-24,30,2.925925925925926,1.285638449184855,5.0,0.7074074074074075,5,19,2.3201530612244903,0.9642857142857143,1.0956632653061225,2.392857142857143,11,0,29,4,36.0
2010-107679,2019-10-25,12,3.2,0.382370416873477,3.0,0.7916666666666667,6,7,2.9917355371900825,0.9090909090909091,0.3801652892561984,1.2727272727272727,2,0,12,2,14.0
2010-27802,2019-10-25,12,4.3,0.9392802500988539,4.0,0.9166666666666666,5,7,2.4462809917355375,0.9090909090909091,0.6115702479338843,1.4545454545454546,3,0,21,11,11.0
2010-116113,2019-11-06,32,2.8846153846153846,1.1378330018213911,7.0,0.8074074074074074,5,18,2.3319615912208502,0.9629629629629629,2.3895747599451305,3.5925925925925926,12,0,36,3,41.0
2010-170480,2019-11-06,72,3.5238095238095237,2.0623522110930894,9.0,0.7195714285714285,8,39,2.827880859375,0.984375,2.765625,3.375,30,0,72,12,93.0
2010-138098,2019-11-07,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,6.0
2010-41788,2019-11-07,15,2.3333333333333335,0.4351768183435646,6.0,0.7222222222222222,3,7,1.455621301775148,0.9230769230769231,1.8224852071005915,2.8461538461538463,6,0,18,1,17.0
2010-9175,2019-11-07,41,3.342857142857143,1.7838812323188977,7.0,0.7958333333333333,6,23,2.971450617283951,0.9722222222222222,2.9097222222222223,3.75,17,5,47,11,51.0
2010-194503,2019-11-07,6,1.6666666666666667,0.5288951470739273,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,6,2,4.0
2010-34993,2019-11-13,50,4.5813953488372094,1.4098119747546225,9.0,0.6982456140350877,5,25,2.1131198347107434,0.9772727272727273,3.196280991735537,3.590909090909091,22,4,94,8,61.0
2010-139076,2019-11-13,41,5.323529411764706,1.4595626246461475,6.0,0.8550000000000001,10,25,4.142040816326532,0.9714285714285714,1.5967346938775506,2.342857142857143,9,0,69,15,52.0
2010-40757,2019-11-14,17,2.857142857142857,0.6507765663323999,6.0,0.5972222222222222,4,9,1.795555555555556,0.9333333333333333,2.088888888888889,2.3333333333333335,8,0,17,2,19.0
2010-167050,2019-11-15,70,4.852459016393443,1.5238023732117145,8.0,0.7749404761904761,8,42,3.3061914672216433,0.9838709677419355,2.124869927159209,2.935483870967742,37,3,78,8,91.0
2010-181983,2019-11-15,61,3.6666666666666665,1.481057831377503,10.0,0.736734693877551,7,31,2.4419378698224845,0.9807692307692307,6.224852071005917,4.076923076923077,19,0,65,5,80.0
2010-29892,2019-11-15,21,2.823529411764706,1.1003453926563527,5.0,0.6666666666666667,6,8,1.941358024691358,0.9444444444444444,0.9876543209876544,1.8888888888888888,8,0,21,4,25.0
2010-165488,2019-11-26,10,1.8571428571428572,0.7672551527136672,3.0,0.5555555555555555,3,5,1.609375,0.875,0.484375,1.375,4,0,9,2,10.0
2010-56573,2019-11-26,12,2.6666666666666665,1.3694109298844819,4.0,0.5555555555555555,5,7,2.69,0.9,0.64,1.4,5,0,22,11,13.0
2010-40467,2019-11-27,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,4.0
2010-15092,2019-11-27,22,4.157894736842105,1.595118482338126,4.0,0.95,7,15,3.647500000000001,0.95,0.9475,1.95,4,0,41,21,23.0
2010-42488,2019-11-28,61,4.2075471698113205,1.8771408301817696,6.0,0.7648526077097506,7,33,2.8329903978052124,0.9814814814814815,1.3391632373113853,2.6481481481481484,16,0,60,14,79.0
2010-146359,2019-11-29,12,2.5,0.7316277011280095,5.0,0.6666666666666666,3,5,1.432098765432099,0.8888888888888888,1.5555555555555556,2.0,4,0,15,3,14.0
2010-157041,2019-11-29,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,7.0
2010-130362,2019-12-11,62,5.137254901960785,0.6856765785339151,7.0,0.8342938311688312,11,35,4.480399408284024,0.9807692307692307,1.4419378698224852,3.519230769230769,22,2,78,2,81.0
2010-58812,2019-12-11,20,3.25,1.4368993120856473,4.0,0.7232142857142857,7,13,3.702422145328719,0.9411764705882353,0.698961937716263,1.6470588235294117,5,0,26,11,25.0
2010-135014,2019-12-11,70,3.6538461538461537,2.1345514821450844,8.0,0.6260822510822511,7,29,2.169455322178711,0.9811320754716981,2.977572089711642,4.245283018867925,33,0,72,18,91.0
2010-5537,2019-12-12,15,3.5,0.9255914448494279,4.0,0.9444444444444445,6,10,3.4556213017751483,0.9230769230769231,0.7100591715976331,1.5384615384615385,2,0,20,6,19.0
2010-63241,2019-12-13,22,3.2222222222222223,1.5446015618269657,6.0,0.75,3,11,1.4182825484764545,0.9473684210526315,1.3905817174515236,2.3684210526315788,8,0,36,12,26.0
2010-165997,2019-12-13,20,2.8,1.5556225803379178,4.0,0.9166666666666666,4,10,2.05859375,0.9375,0.875,2.0,6,0,24,11,22.0
2010-164055,2019-12-13,22,2.6666666666666665,1.4643453110991507,4.0,0.7357142857142858,5,12,2.260387811634349,0.9473684210526315,0.7257617728531857,1.894736842105263,8,0,24,7,26.0
2010-143650,2019-12-13,16,3.4615384615384617,0.4243891227788189,4.0,0.7708333333333334,6,10,3.2091836734693886,0.9285714285714286,0.7397959183673471,1.7857142857142858,4,0,22,2,17.0
2010-63244,2019-12-13,62,3.94,0.941305683332293,8.0,0.8201754385964911,6,31,2.764321414840446,0.9803921568627451,2.485198000768935,3.843137254901961,16,0,63,2,79.0
2010-146749,2019-12-18,6,1.5,0.7458274383888585,3.0,0.6666666666666666,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,2,7.0
2010-48817,2019-12-19,71,4.573770491803279,1.0925354192085464,11.0,0.7273333333333334,5,36,2.0803850156087407,0.9838709677419355,5.272892819979189,4.596774193548387,28,0,132,3,93.0
2010-139260,2019-12-19,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
2010-59607,2019-12-19,22,5.052631578947368,1.3758230612525952,5.0,0.8722222222222222,6,14,3.5475000000000008,0.95,1.0,2.0,6,0,44,20,26.0
2010-186869,2019-12-19,40,3.6,2.243693575165854,6.0,0.7961538461538462,5,23,2.415895061728395,0.9722222222222222,1.7098765432098768,2.888888888888889,15,9,73,32,50.0
2010-106028,2019-12-19,10,2.5,1.2220423276338725,4.0,0.6,5,6,2.543209876543209,0.8888888888888888,0.9135802469135802,1.4444444444444444,4,0,20,8,10.0
2010-159465,2019-12-19,10,2.4285714285714284,0.1524175758390153,3.0,0.375,4,6,2.359375,0.875,0.484375,1.375,4,0,11,1,9.0
2010-170736,2019-12-19,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,5.0
2010-181598,2019-12-20,11,2.0,0.6931471805599453,4.0,0.5555555555555555,3,4,1.609375,0.875,0.75,1.5,4,0,11,2,11.0
2010-193084,2019-12-20,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,5.0
2010-51492,2019-12-20,50,4.166666666666667,1.1466308827665805,7.0,0.7666666666666667,6,30,2.813412655489454,0.9767441860465116,2.5689561925365063,3.5813953488372094,15,0,58,4,64.0
2020-140452,2020-01-15,22,3.1666666666666665,1.0126871602047802,5.0,0.7642857142857142,5,12,2.1551246537396125,0.9473684210526315,1.0858725761772852,2.4210526315789473,7,0,24,4,26.0
2020-57229,2020-01-15,17,2.9285714285714284,0.8288165077961108,5.0,0.75,4,9,1.9288888888888893,0.9333333333333333,1.0666666666666667,2.0,5,0,23,3,18.0
2020-1630,2020-01-15,60,4.24,1.5610703179582144,8.0,0.834173669467787,7,34,2.921184159938485,0.9803921568627451,2.7181853133410225,3.215686274509804,30,2,100,8,77.0
2020-23722,2020-01-15,10,4.5,0.6931471805599453,4.0,0.6666666666666666,4,6,2.0987654320987654,0.8888888888888888,1.1111111111111112,1.6666666666666667,3,0,21,9,10.0
2020-56636,2020-01-15,61,5.283018867924528,1.3029494081926662,7.0,0.7738888888888888,8,39,3.7959533607681757,0.9814814814814815,2.2870370370370363,2.8333333333333335,23,6,83,7,78.0
2020-39402,2020-01-16,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
2020-92259,2020-01-16,20,2.7142857142857144,1.3952170412798957,4.0,0.64,5,10,2.195555555555556,0.9333333333333333,0.728888888888889,2.066666666666667,7,0,22,8,23.0
2020-18434,2020-01-16,15,4.538461538461538,1.1264692431710759,4.0,0.6666666666666666,6,8,2.4948979591836737,0.9285714285714286,0.6734693877551023,1.5714285714285714,5,0,30,14,15.0
2020-9789,2020-01-16,7,1.8,0.654666659991881,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,2,8.0
2020-161403,2020-01-16,20,2.625,1.4244808505121775,5.0,0.5875,5,9,1.7024221453287196,0.9411764705882353,1.2318339100346019,2.0588235294117645,9,0,21,7,23.0
2020-130190,2020-01-16,21,4.4375,0.731234473443624,6.0,0.8928571428571429,4,10,1.7024221453287196,0.9411764705882353,2.131487889273356,2.5294117647058822,5,0,43,5,25.0
2020-155792,2020-01-16,60,5.096153846153846,0.7032334396512389,6.0,0.8548872180451127,9,34,3.716625133499466,0.9811320754716981,1.3264506941972232,2.7358490566037736,36,5,66,2,77.0
2020-182886,2020-01-16,61,4.345454545454546,2.291799259401775,8.0,0.7780303030303031,5,34,2.1246811224489797,0.9821428571428571,3.051020408163265,3.857142857142857,24,0,111,33,79.0
2020-193478,2020-01-16,20,2.7333333333333334,0.9300786398518477,5.0,0.3055555555555556,4,7,1.18359375,0.9375,1.05859375,2.0625,12,0,19,3,24.0
2020-158808,2020-01-16,31,3.9583333333333335,0.7829209955155602,7.0,0.7663690476190477,7,17,2.9183999999999997,0.96,2.4096,3.52,15,0,42,3,39.0
2020-44335,2020-01-16,42,3.5555555555555554,0.8835212211385778,6.0,0.8660714285714286,8,23,3.215485756026297,0.972972972972973,1.3761869978086192,2.5945945945945947,8,0,45,2,54.0
2020-128807,2020-01-16,42,5.0,0.20935516742909246,7.0,0.8238095238095239,7,22,2.236149584487535,0.9736842105263158,1.5519390581717454,2.973684210526316,12,0,55,1,54.0
2020-16386,2020-01-16,17,1.9333333333333333,1.420195912795572,5.0,0.7738095238095237,4,9,1.68359375,0.9375,1.1875,2.25,6,0,18,4,19.0
2020-38018,2020-01-16,11,2.5,1.2220423276338725,3.0,0.9333333333333332,5,5,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,4,0,15,8,10.0
2020-167257,2020-01-16,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,7.0
2020-63854,2020-01-17,62,5.06,1.0376935136227343,10.0,0.735648148148148,8,31,2.646674356016916,0.9803921568627451,4.787389465590158,4.2745098039215685,40,10,80,4,80.0
2020-47990,2020-01-17,30,3.375,1.4327633589495252,4.0,0.7276785714285714,7,17,2.9983999999999997,0.96,0.8,2.0,8,0,31,8,38.0
2020-164237,2020-01-17,32,3.2857142857142856,0.8406374383993734,6.0,0.824074074074074,5,20,2.860879904875148,0.9655172413793104,1.9072532699167657,2.7586206896551726,8,0,40,2,39.0
2020-175585,2020-01-17,61,4.6415094339622645,1.7789810657095255,6.0,0.8660714285714285,7,32,2.7959533607681766,0.9814814814814815,0.8765432098765429,2.4444444444444446,10,0,72,14,76.0
2020-164706,2020-01-17,22,4.105263157894737,0.0855962892538442,5.0,0.8214285714285714,6,13,2.8475000000000006,0.95,1.4875,2.25,8,2,29,1,27.0
2020-10403,2020-01-17,10,1.8571428571428572,1.3165612970477218,3.0,0.9166666666666666,4,5,1.859375,0.875,0.4375,1.25,2,0,11,6,10.0
2020-106401,2020-01-17,16,2.4615384615384617,1.4584628903093575,5.0,0.9166666666666667,4,7,1.494897959183673,0.9285714285714286,1.066326530612245,1.9285714285714286,4,0,16,8,20.0
2020-16321,2020-01-17,17,2.3333333333333335,1.3437154569497372,5.0,0.736111111111111,4,10,1.80859375,0.9375,0.859375,1.875,6,0,18,5,20.0
2020-197277,2020-01-29,60,3.510204081632653,1.0469109142912192,11.0,0.7910052910052909,7,32,2.4995999999999996,0.98,7.046399999999998,4.44,48,2,69,2,76.0
2020-13161,2020-01-29,32,5.269230769230769,0.7907530014125718,7.0,0.7277777777777777,7,18,3.072702331961591,0.9629629629629629,2.628257887517147,3.037037037037037,14,2,52,5,43.0
2020-32069,2020-01-29,41,4.516129032258065,1.925811424106783,6.0,0.5972222222222222,6,17,2.2177734375,0.96875,1.3662109375,2.40625,20,0,66,30,53.0
2020-4494,2020-01-29,17,5.5,1.0355713694325706,4.0,0.6,6,10,2.7288888888888896,0.9333333333333333,0.6400000000000001,1.6,8,2,32,16,19.0
2020-119389,2020-01-29,22,4.111111111111111,0.40509974455518777,5.0,0.7142857142857143,4,12,2.0498614958448758,0.9473684210526315,1.2853185595567869,2.3684210526315788,7,1,28,2,24.0
2020-65051,2020-01-29,60,3.5416666666666665,1.0278863131929152,9.0,0.7238095238095238,7,33,2.7955018742190747,0.9795918367346939,3.714285714285715,4.571428571428571,24,2,67,2,75.0
2020-198908,2020-01-29,22,3.8421052631578947,0.7011518191290997,5.0,0.8047619047619047,5,13,2.2475000000000005,0.95,1.2274999999999998,2.35,6,0,34,3,27.0
2020-122933,2020-01-29,52,7.044444444444444,1.2816100789452158,8.0,0.8072916666666666,8,30,3.064744801512287,0.9782608695652174,3.3256143667296794,2.9782608695652173,15,0,102,14,67.0
2020-65903,2020-01-30,15,2.5454545454545454,1.1128630437342169,3.0,0.5166666666666666,5,8,2.409722222222222,0.9166666666666666,0.40972222222222215,1.4166666666666667,6,0,15,5,15.0
2020-137745,2020-01-30,12,1.8,0.9577345617770389,5.0,0.6666666666666666,3,7,1.7190082644628097,0.9090909090909091,1.2727272727272727,2.0,6,0,12,2,13.0
2020-64280,2020-01-30,5,2.0,0.0,2.0,0.0,3,3,1.6875,0.75,0.1875,0.75,2,0,4,1,6.0
2020-150081,2020-01-30,20,3.0,0.8673005276940532,5.0,0.719047619047619,5,10,2.055363321799308,0.9411764705882353,0.9273356401384083,1.8823529411764706,9,0,20,3,23.0
2020-160085,2020-01-30,30,3.8,1.0987661584954511,8.0,0.65,5,15,1.9600591715976334,0.9615384615384616,3.2677514792899416,3.0384615384615383,12,0,41,5,39.0
2020-127902,2020-01-30,52,6.116279069767442,1.9844721453600884,6.0,0.8200854700854703,9,31,3.7040289256198338,0.9772727272727273,1.559917355371901,2.590909090909091,15,3,101,45,68.0
2020-81116,2020-01-30,15,2.3333333333333335,0.7817504086235373,5.0,0.6833333333333333,4,8,1.7633136094674557,0.9230769230769231,1.0532544378698225,1.8461538461538463,6,0,15,2,17.0
2020-106087,2020-01-31,16,3.5454545454545454,1.0753992402308339,5.0,0.8125,4,7,2.243055555555556,0.9166666666666666,1.138888888888889,2.1666666666666665,10,4,31,9,20.0
2020-32678,2020-01-31,22,2.5555555555555554,1.2270970315502354,5.0,0.7266666666666666,5,14,2.7867036011080337,0.9473684210526315,1.4072022160664823,2.473684210526316,7,0,23,4,25.0
2020-85166,2020-01-31,16,2.9166666666666665,0.5586068573093277,5.0,0.7083333333333334,4,7,1.4556213017751483,0.9230769230769231,1.1005917159763314,2.230769230769231,6,0,21,2,20.0
2020-88610,2020-01-31,51,4.465116279069767,0.7423731509048842,6.0,0.7544642857142857,7,28,2.613119834710743,0.9772727272727273,1.5,3.0,15,0,57,2,62.0
2020-197854,2020-02-12,16,3.3076923076923075,1.2745704530726265,4.0,0.8,6,9,2.78061224489796,0.9285714285714286,0.5357142857142857,1.5,6,0,19,10,20.0
2020-785,2020-02-12,41,3.4193548387096775,1.1965632423328878,7.0,0.7625000000000001,5,20,2.7177734375,0.96875,1.875,2.75,10,0,46,4,53.0
2020-19450,2020-02-12,16,3.0,1.503391054870288,4.0,0.7625,5,9,2.6863905325443787,0.9230769230769231,0.9940828402366866,1.9230769230769231,7,0,36,14,17.0
2020-198293,2020-02-12,71,5.569230769230769,0.7241440193630515,10.0,0.6962857142857143,7,41,2.439164370982553,0.9848484848484849,3.528236914600551,3.9545454545454546,30,2,104,2,89.0
2020-384,2020-02-12,60,3.7291666666666665,0.9762989444024219,9.0,0.6971014492753622,5,26,1.734277384423157,0.9795918367346939,4.14244064972928,4.020408163265306,31,3,71,2,76.0
2020-13440,2020-02-13,51,4.7073170731707314,1.0128638675010517,6.0,0.7547619047619047,6,28,3.2137188208616783,0.9761904761904762,1.3174603174603177,2.6666666666666665,10,0,52,4,61.0
2020-178391,2020-02-13,41,4.966666666666667,1.7978925929525063,5.0,0.703030303030303,10,18,3.7731529656607683,0.967741935483871,0.7970863683662849,1.903225806451613,18,9,61,29,50.0
2020-134507,2020-02-13,7,2.8,0.7621400520468968,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,5.0
2020-30784,2020-02-13,71,4.6,1.2225278091515517,7.0,0.6672335600907029,7,39,3.1964525665143775,0.9836065573770492,2.121472722386455,3.901639344262295,26,2,80,4,94.0
2020-18536,2020-02-13,15,2.923076923076923,0.7961980068768352,3.0,0.8214285714285714,7,10,3.637755102040817,0.9285714285714286,0.37244897959183676,1.3571428571428572,2,0,17,3,16.0
