id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1930-19706,1934-04-30,22,2.526315789473684,1.1204102493696,5.0,0.7479166666666666,5,11,2.147500000000001,0.95,1.26,2.2,6,0,23,3,25.0
1930-19708,1934-04-30,17,2.0,1.5993365587753408,4.0,0.5416666666666666,4,10,2.2091836734693873,0.9285714285714286,0.7806122448979592,1.9285714285714286,8,0,16,7,19.0
1930-20219,1934-05-02,50,5.155555555555556,0.27424581634855727,8.0,0.7220634920634921,7,31,3.1517013232514173,0.9782608695652174,2.869565217391304,4.0,18,0,94,1,64.0
1930-46903,1934-05-02,42,3.8055555555555554,1.567609257618207,6.0,0.617948717948718,5,24,2.350620891161432,0.972972972972973,1.218407596785975,2.4324324324324325,16,0,46,9,53.0
1930-67597,1934-05-03,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,6.0
1930-88993,1934-05-03,51,3.0652173913043477,1.4981024875259012,7.0,0.668452380952381,7,31,3.1272068809416034,0.9787234042553191,1.893164327750113,2.978723404255319,21,0,50,4,65.0
1930-36217,1934-05-07,50,2.8181818181818183,1.5603864937583294,9.0,0.6644444444444445,5,30,2.1995061728395053,0.9777777777777777,4.827654320987656,5.288888888888889,22,0,51,4,63.0
1930-11965,1934-05-07,32,3.7333333333333334,1.6421454375036342,5.0,0.7583333333333334,6,21,2.9989594172736713,0.967741935483871,1.0822060353798129,2.4193548387096775,11,0,45,12,37.0
1930-121899,1934-05-08,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
1930-32262,1934-05-09,71,3.4603174603174605,2.909648568478046,12.0,0.6656462585034013,7,43,2.827880859375,0.984375,11.1005859375,5.15625,31,0,178,63,91.0
1930-39817,1934-05-09,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,4.0
1930-10222,1934-05-10,60,3.814814814814815,1.6377295449185854,9.0,0.8046130952380952,7,37,3.254214876033059,0.9818181818181818,3.4532231404958678,4.236363636363636,23,0,78,7,80.0
1930-159666,1934-05-10,30,2.642857142857143,1.5165062881813214,7.0,0.7514285714285714,7,19,2.8608799048751483,0.9655172413793104,1.9120095124851373,3.1379310344827585,12,0,30,5,36.0
1930-1574,1934-05-11,7,1.8,0.8573992140459632,3.0,0.8333333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,3,8.0
1930-1581,1934-05-11,71,4.046875,1.7878609452760623,8.0,0.6754658385093167,7,41,2.753609467455621,0.9846153846153847,2.803313609467456,3.476923076923077,31,0,72,9,91.0
1930-118625,1934-05-14,72,3.375,2.790276266368843,16.0,0.47943722943722933,7,35,2.262850107725454,0.9824561403508771,16.735610957217606,6.035087719298246,40,0,151,53,98.0
1930-75213,1934-05-15,71,3.7301587301587302,1.658870488541237,9.0,0.8005050505050505,9,42,2.827880859375,0.984375,3.872802734375,3.453125,22,0,72,6,89.0
1930-134292,1934-05-16,60,3.1153846153846154,2.2654000121532123,7.0,0.6138716356107661,7,30,2.0562477750088997,0.9811320754716981,2.2449270202919185,3.018867924528302,31,0,61,17,78.0
1930-72845,1934-05-16,15,2.6666666666666665,0.9947926062789875,4.0,0.65,5,9,2.378698224852071,0.9230769230769231,0.8284023668639052,1.6923076923076923,4,0,16,4,18.0
1930-4398,1934-05-17,60,4.0,1.1481577399902252,9.0,0.7486215538847119,7,33,2.886436454254184,0.9811320754716981,3.92808828764685,3.641509433962264,20,0,72,3,75.0
1930-2593,1934-05-18,6,1.5,1.2039728043259361,3.0,1.0,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,9,5,7.0
1930-137726,1934-05-29,16,2.3846153846153846,1.4234458923116764,5.0,0.7166666666666667,6,9,3.0663265306122454,0.9285714285714286,0.9438775510204083,1.6428571428571428,6,0,16,7,18.0
1930-116386,1934-05-30,15,2.0,1.6661022550876021,4.0,0.8166666666666667,4,9,1.9234693877551015,0.9285714285714286,0.6938775510204082,1.8571428571428572,6,0,16,8,18.0
1930-28194,1934-05-30,11,1.8888888888888888,1.2084509603369715,4.0,0.7000000000000001,5,7,2.4899999999999998,0.9,0.85,1.5,4,0,12,4,14.0
1930-172921,1934-05-31,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,4.0
1930-122924,1934-06-04,71,3.328125,1.43409069693212,10.0,0.7423611111111109,5,41,2.1689940828402365,0.9846153846153847,3.997633136094674,4.3076923076923075,26,0,72,3,91.0
1930-156840,1934-06-04,42,3.057142857142857,1.6472337707832192,7.0,0.604591836734694,7,22,2.5825617283950617,0.9722222222222222,2.0208333333333335,3.0833333333333335,17,0,44,7,47.0
1930-26390,1934-06-04,71,4.0,0.6772728314026552,10.0,0.7523809523809524,6,39,2.6287721123829337,0.9838709677419355,3.1321540062434967,4.354838709677419,25,0,100,1,94.0
1930-194984,1934-06-05,71,5.137931034482759,1.4418390168337925,11.0,0.6006666666666667,5,31,1.9827635736857223,0.9830508474576272,5.255960930767021,4.288135593220339,41,2,127,8,92.0
1930-83117,1934-06-05,17,2.066666666666667,1.2096635020710091,6.0,0.7638888888888888,4,10,1.80859375,0.9375,2.234375,2.875,8,0,18,3,21.0
1930-85629,1934-06-06,30,5.107142857142857,0.6023139392425886,7.0,0.824074074074074,6,20,2.6539833531510095,0.9655172413793104,2.6278240190249695,3.310344827586207,8,0,62,3,39.0
1930-172385,1934-06-06,60,3.462962962962963,1.108115612605896,8.0,0.754920634920635,7,40,3.4723966942148783,0.9818181818181818,3.108760330578513,4.0181818181818185,22,0,62,2,80.0
1930-71906,1934-06-07,15,1.5384615384615385,1.5818929292751203,7.0,0.5952380952380951,3,7,1.0663265306122445,0.9285714285714286,2.5153061224489797,2.642857142857143,9,0,15,4,18.0
1930-29308,1934-06-08,72,3.596774193548387,1.8312507476206572,10.0,0.617184265010352,7,38,2.7140337616528107,0.9841269841269841,4.221214411690602,4.253968253968254,31,0,75,8,96.0
1930-41960,1934-06-11,32,3.0,1.6581020844143814,8.0,0.7611111111111111,5,19,2.2892819979188332,0.967741935483871,3.673257023933404,3.935483870967742,16,1,35,8,40.0
1930-130515,1934-06-11,12,1.9,0.9036673405067632,5.0,0.7083333333333333,3,7,1.5371900826446279,0.9090909090909091,1.4710743801652895,2.272727272727273,6,0,13,2,14.0
1930-76554,1934-06-13,51,3.6136363636363638,1.3117638571431347,8.0,0.8291666666666666,5,29,2.6883950617283943,0.9777777777777777,3.13283950617284,3.422222222222222,17,0,52,4,65.0
1930-76548,1934-06-13,30,2.576923076923077,1.2506284959667353,6.0,0.6875,4,15,1.6652949245541837,0.9629629629629629,1.96159122085048,3.037037037037037,11,0,31,3,39.0
1930-147996,1934-06-18,61,3.962962962962963,1.725286912826768,6.0,0.7724089635854341,7,37,3.036033057851241,0.9818181818181818,1.4128925619834711,2.9272727272727272,20,0,67,9,76.0
1930-73039,1934-06-18,16,2.4615384615384617,1.3146218540834669,4.0,0.6933333333333334,5,9,2.2091836734693873,0.9285714285714286,0.6938775510204082,1.8571428571428572,6,0,17,6,19.0
1930-116566,1934-06-19,50,3.466666666666667,2.193388399627042,7.0,0.7657894736842105,8,27,2.586483931947069,0.9782608695652174,1.6899810964083175,2.6956521739130435,20,0,57,21,61.0
1930-116582,1934-06-19,11,2.3333333333333335,1.3437154569497372,4.0,0.7333333333333333,3,5,1.0900000000000003,0.9,0.8099999999999999,1.7,3,0,17,8,13.0
1930-171563,1934-06-21,71,4.409836065573771,1.1290358214280727,8.0,0.7548611111111111,9,40,3.7578043704474497,0.9838709677419355,2.8126951092611865,3.838709677419355,28,0,73,3,92.0
1930-77485,1934-06-22,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,9.0
1930-177420,1934-06-26,16,2.1538461538461537,1.703566058590985,4.0,0.7666666666666666,6,9,2.78061224489796,0.9285714285714286,0.5357142857142857,1.5,6,0,20,10,17.0
1930-159836,1934-06-26,31,3.16,1.518197012251838,8.0,0.5924242424242424,5,12,2.3446745562130173,0.9615384615384616,4.479289940828402,3.4615384615384617,18,0,39,8,41.0
1930-88907,1934-06-26,60,3.0714285714285716,2.5654851029265733,8.0,0.6757575757575758,5,34,2.403200984918437,0.9824561403508771,3.237919359803016,3.912280701754386,28,0,76,28,79.0
1930-187290,1934-06-26,71,3.3968253968253967,1.8295553275771739,9.0,0.78,6,44,3.265380859375,0.984375,3.609375,3.875,22,0,78,7,92.0
1930-55906,1934-06-27,20,2.388888888888889,1.294538312345768,6.0,0.6833333333333333,6,14,2.997229916897507,0.9473684210526315,2.243767313019391,2.5789473684210527,9,0,20,4,21.0
1930-160016,1934-06-27,22,2.1052631578947367,1.7931464326694178,7.0,0.7261904761904762,4,12,1.8475000000000006,0.95,2.8875,2.75,12,0,23,8,24.0
1930-60247,1934-06-28,32,2.607142857142857,2.079418084571155,6.0,0.7504761904761905,7,19,2.9298454221165273,0.9655172413793104,1.6052318668252084,2.3448275862068964,12,0,40,15,40.0
1930-175309,1934-07-02,61,3.8947368421052633,1.017168981515453,11.0,0.6704545454545454,6,36,2.1893579072532696,0.9827586206896551,4.794589774078477,5.224137931034483,29,0,89,2,80.0
1930-10067,1934-07-02,31,2.75,1.0186205935947297,6.0,0.7796296296296297,5,20,2.4470868014268716,0.9655172413793104,1.6884661117717006,2.9655172413793105,10,0,34,2,41.0
1930-59703,1934-07-02,21,3.1666666666666665,1.1242589358618849,5.0,0.8666666666666666,6,14,3.207756232686981,0.9473684210526315,0.9362880886426593,1.894736842105263,4,0,25,5,27.0
1930-171193,1934-07-02,21,3.3529411764705883,1.0400669113867984,4.0,0.9,6,13,3.274691358024691,0.9444444444444444,0.7654320987654322,2.111111111111111,8,0,25,5,25.0
1930-170398,1934-07-04,30,2.72,2.1262825254798305,6.0,0.8378787878787879,5,15,1.8831360946745561,0.9615384615384616,1.3136094674556216,2.3846153846153846,12,0,43,20,39.0
1930-170401,1934-07-04,42,2.58974358974359,1.44218700067941,10.0,0.723529411764706,5,23,1.9743749999999998,0.975,4.397499999999999,4.45,22,0,42,3,55.0
1930-179167,1934-07-09,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,5.0
1930-85289,1934-07-09,20,2.6666666666666665,1.7738649153022623,4.0,0.8238095238095238,5,12,1.9445983379501388,0.9473684210526315,0.6592797783933518,1.8421052631578947,6,0,29,13,24.0
1930-20585,1934-07-10,6,1.25,1.2747225854627857,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,7,4,6.0
1930-107329,1934-07-10,72,4.15,1.6052836723717052,9.0,0.6406926406926406,7,39,2.4751410911045406,0.9836065573770492,3.822090835796829,3.540983606557377,34,0,100,7,94.0
1930-171738,1934-07-10,30,2.1785714285714284,1.8008582956091572,9.0,0.5833333333333334,4,17,1.9643281807372182,0.9655172413793104,3.4673008323424495,3.3448275862068964,15,0,30,6,38.0
1930-117887,1934-07-12,61,3.4482758620689653,1.3502005102852974,9.0,0.7284391534391534,7,41,3.237000861821316,0.9830508474576272,4.264866417696065,4.1525423728813555,23,0,63,3,76.0
1930-117882,1934-07-12,12,2.4,1.1281978552623357,3.0,0.875,6,7,2.9917355371900825,0.9090909090909091,0.38016528925619836,1.2727272727272727,2,0,12,5,11.0
1930-60198,1934-07-16,30,2.769230769230769,1.3224960325675366,5.0,0.7933333333333332,6,17,2.6282578875171474,0.9629629629629629,0.9410150891632374,2.1481481481481484,8,0,30,4,37.0
1930-8456,1934-07-17,50,2.6904761904761907,1.5840290379777542,9.0,0.7603174603174602,7,28,2.6273661438615465,0.9767441860465116,3.7934018388318016,4.209302325581396,18,0,53,4,65.0
1930-28397,1934-07-17,51,3.9761904761904763,2.263456126021475,6.0,0.7194444444444444,8,26,3.232017306652243,0.9767441860465116,1.3650621957815032,2.4651162790697674,23,0,72,34,64.0
1930-171835,1934-07-17,17,2.769230769230769,0.6475326740930288,4.0,0.7916666666666666,4,8,1.7806122448979589,0.9285714285714286,0.6938775510204083,1.8571428571428572,6,0,17,2,20.0
1930-13474,1934-07-17,10,3.3333333333333335,0.8675945588698303,3.0,1.0,5,4,2.979591836734694,0.8571428571428571,0.2857142857142857,1.0,6,0,17,9,11.0
1930-131444,1934-07-18,41,3.085714285714286,1.2142824479273038,6.0,0.6884615384615385,5,22,2.304783950617284,0.9722222222222222,1.7492283950617282,3.0277777777777777,16,0,49,3,54.0
1930-43897,1934-07-18,52,2.5531914893617023,2.3522814649330632,12.0,0.7614583333333333,5,31,2.312065972222222,0.9791666666666666,10.312065972222221,4.979166666666667,24,0,53,15,72.0
1930-34871,1934-07-20,21,2.111111111111111,1.5297240439700492,6.0,0.7261904761904763,4,11,1.8393351800554019,0.9473684210526315,2.481994459833795,2.789473684210526,8,0,22,5,25.0
1930-171946,1934-07-20,41,2.5555555555555554,1.5603364982891272,9.0,0.7731601731601733,7,26,3.107377647918189,0.972972972972973,4.346238130021914,4.243243243243243,14,0,42,4,55.0
1930-141254,1934-07-23,61,5.321428571428571,0.34978383814701985,11.0,0.6086666666666666,5,30,1.7014465989535241,0.9824561403508771,5.216989843028624,5.105263157894737,38,0,143,1,81.0
1930-38526,1934-07-23,32,3.103448275862069,1.463964585101314,5.0,0.8497023809523809,8,22,4.565555555555553,0.9666666666666667,0.9155555555555556,2.1333333333333333,8,0,33,6,41.0
1930-147259,1934-07-23,22,3.8823529411764706,0.4353180712578455,6.0,0.47916666666666663,4,10,1.4969135802469133,0.9444444444444444,1.8055555555555556,2.8333333333333335,11,0,36,2,26.0
1930-38525,1934-07-23,10,2.625,0.6828375369585774,4.0,0.8888888888888888,4,6,2.0987654320987654,0.8888888888888888,0.691358024691358,1.5555555555555556,2,0,14,3,9.0
1930-188890,1934-07-23,20,3.176470588235294,1.0941341326570744,6.0,0.8194444444444443,6,12,2.830246913580247,0.9444444444444444,1.5709876543209875,2.388888888888889,6,0,29,5,22.0
1930-190954,1934-07-25,20,2.3333333333333335,1.318068809755962,6.0,0.6571428571428571,5,12,2.1551246537396125,0.9473684210526315,3.080332409972299,2.8421052631578947,8,0,23,4,23.0
1930-59020,1934-07-25,41,3.5135135135135136,2.171614454485935,6.0,0.7897435897435897,5,24,2.2887811634349036,0.9736842105263158,1.4182825484764539,3.0526315789473686,16,0,71,25,50.0
1930-124019,1934-07-26,40,2.9714285714285715,1.252022775910151,7.0,0.7023809523809523,6,21,2.138117283950618,0.9722222222222222,1.9714506172839508,2.9722222222222223,19,0,41,3,50.0
1930-144301,1934-07-26,61,3.1454545454545455,1.5598646166622119,9.0,0.6961697722567288,7,32,2.410395408163265,0.9821428571428571,3.175701530612245,3.4464285714285716,26,0,62,4,77.0
1930-98904,1934-07-26,50,3.4565217391304346,1.2341171394579478,12.0,0.7755555555555557,6,31,2.9144409234947943,0.9787234042553191,7.805341783612494,4.638297872340425,20,1,79,3,66.0
1930-48841,1934-07-26,30,2.888888888888889,1.154536438736394,6.0,0.8444444444444444,6,18,2.7487244897959187,0.9642857142857143,1.9285714285714286,3.0,10,0,34,3,36.0
1930-124041,1934-07-26,60,3.2641509433962264,2.2566782212845626,8.0,0.6449874686716792,7,34,2.6478052126200278,0.9814814814814815,2.421467764060356,3.7962962962962963,26,0,67,18,77.0
1930-141230,1934-07-27,61,4.388888888888889,1.2177376786053238,7.0,0.8122807017543859,6,34,2.672396694214878,0.9818181818181818,1.9008264462809918,3.090909090909091,22,0,70,4,81.0
1930-73730,1934-07-27,22,1.8,1.7391935101766427,8.0,0.5729166666666666,4,13,1.9501133786848068,0.9523809523809523,3.609977324263038,3.238095238095238,12,0,21,5,27.0
1930-166204,1934-10-30,70,4.1525423728813555,1.5193312490860704,7.0,0.7112155388471177,8,41,3.6497222222222216,0.9833333333333333,1.7163888888888892,3.0166666666666666,25,0,73,6,91.0
1930-68501,1934-10-30,7,1.8,1.2039728043259361,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,8.0
1930-2235,1934-10-30,7,1.4,1.2525546785527597,3.0,0.8888888888888888,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,7,4,7.0
1930-64720,1934-10-30,17,2.2666666666666666,1.3727029938229895,5.0,0.6333333333333333,5,10,2.18359375,0.9375,1.359375,2.125,8,0,18,5,20.0
1930-175417,1934-10-31,21,2.6315789473684212,1.0795882548493447,6.0,0.7222222222222222,6,14,2.7475,0.95,1.8475000000000001,2.95,8,0,24,3,25.0
1930-177211,1934-11-01,40,3.2222222222222223,1.531267438285885,7.0,0.7464285714285713,7,27,3.053323593864134,0.972972972972973,2.4046749452154854,2.972972972972973,14,0,43,6,50.0
1930-79954,1934-11-02,17,2.2142857142857144,1.3638141818982676,5.0,0.7,6,10,2.728888888888889,0.9333333333333333,0.9955555555555555,1.7333333333333334,6,0,17,5,20.0
1930-92146,1934-11-05,50,2.765957446808511,2.3904331462916417,9.0,0.7474789915966386,7,31,2.895399305555556,0.9791666666666666,3.8224826388888893,3.6041666666666665,20,0,51,19,67.0
1930-16990,1934-11-05,16,2.3846153846153846,0.9997969621180748,5.0,0.869047619047619,4,7,1.494897959183673,0.9285714285714286,1.2091836734693877,2.0714285714285716,6,0,20,3,13.0
1930-92147,1934-11-05,61,3.9107142857142856,1.2071117391699784,9.0,0.773249299719888,7,40,3.4558325638658047,0.9824561403508771,3.8067097568482606,4.350877192982456,22,0,63,3,78.0
1930-31022,1934-11-06,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,5.0
1930-118776,1934-11-06,31,2.5185185185185186,1.7153864904434808,6.0,0.6933333333333335,6,18,2.5344387755102042,0.9642857142857143,1.959183673469388,2.5714285714285716,12,0,32,7,39.0
1930-136761,1934-11-06,71,3.7936507936507935,1.0926863064198307,7.0,0.6659090909090909,6,40,2.671630859375,0.984375,1.5458984375,3.28125,28,0,70,2,95.0
1930-130806,1934-11-06,52,2.702127659574468,2.261089685513042,12.0,0.5927083333333333,6,31,2.728732638888889,0.9791666666666666,11.162760416666666,5.5625,27,0,52,14,68.0
1930-161090,1934-11-07,42,3.2051282051282053,1.3728348164442588,6.0,0.6833333333333333,6,25,2.674375,0.975,1.1493749999999998,2.525,15,0,42,4,47.0
1930-161085,1934-11-07,50,3.4680851063829787,0.6919979063572417,8.0,0.6872549019607843,5,31,2.312065972222222,0.9791666666666666,2.468315972222222,3.8958333333333335,23,0,59,1,67.0
1930-158681,1934-11-07,11,2.3333333333333335,1.1087136423268695,4.0,0.6,5,7,2.69,0.9,1.0399999999999998,1.6,4,0,13,5,12.0
1930-112177,1934-11-07,12,2.7,1.3043081520570114,4.0,0.825,5,7,2.2644628099173554,0.9090909090909091,0.7933884297520662,1.5454545454545454,4,0,20,9,13.0
1930-34686,1934-11-09,21,1.7894736842105263,1.2625181816072473,8.0,0.65,3,10,1.1475,0.95,3.6100000000000003,3.7,14,0,21,2,26.0
1930-179748,1934-11-12,22,1.9,1.4297134770233717,9.0,0.59375,4,13,1.7596371882086164,0.9523809523809523,6.0,4.0,14,0,23,3,27.0
1930-102280,1934-11-12,17,2.2857142857142856,1.7697998522606373,5.0,0.8055555555555555,6,9,2.5955555555555563,0.9333333333333333,0.9955555555555556,1.7333333333333334,6,0,26,12,17.0
1930-111183,1934-11-12,7,2.6,0.8362480242006186,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,8.0
1930-144476,1934-11-13,41,3.6944444444444446,0.4986287665564683,7.0,0.7575757575757575,8,26,3.9181884587290012,0.972972972972973,2.407596785975164,4.4324324324324325,12,0,48,1,52.0
1930-112494,1934-11-13,30,3.217391304347826,2.0094829530729257,6.0,0.5681818181818182,4,13,1.456597222222222,0.9583333333333334,1.859375,3.125,15,0,68,24,36.0
1930-121381,1934-11-21,72,2.8088235294117645,2.283235165827292,15.0,0.6717948717948717,5,43,2.2751522789329983,0.9855072463768116,13.183364839319472,6.3478260869565215,36,0,72,11,94.0
1930-101449,1934-11-27,60,2.892857142857143,0.9592809894200403,9.0,0.6277380952380952,7,37,2.61372730070791,0.9824561403508771,4.105878731917513,4.771929824561403,29,0,61,1,75.0
1930-19984,1934-11-28,42,2.4210526315789473,2.0988709522391913,11.0,0.7303921568627451,4,22,1.7685733070348455,0.9743589743589743,6.284023668639053,4.153846153846154,20,1,44,10,55.0
1930-9541,1934-11-28,51,3.8043478260869565,1.2820764039805557,8.0,0.7075396825396825,9,33,3.637845178813943,0.9787234042553191,2.2218198279764594,3.234042553191489,19,0,74,4,65.0
1930-9593,1934-11-28,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,6.0
1930-9625,1934-11-28,51,2.851063829787234,2.516956576223834,8.0,0.7225490196078432,6,31,2.8120659722222214,0.9791666666666666,2.83984375,3.6875,22,0,74,26,64.0
1930-85256,1934-11-29,17,2.066666666666667,1.006930948016927,7.0,0.5595238095238095,4,9,1.55859375,0.9375,2.87109375,3.4375,10,0,17,2,23.0
1930-160787,1934-11-29,10,1.875,1.1631508098056809,4.0,0.75,4,6,1.8765432098765433,0.8888888888888888,0.9135802469135802,1.5555555555555556,4,0,11,4,12.0
1930-154633,1934-12-03,70,3.2131147540983607,1.589473578025285,11.0,0.6621794871794872,5,35,1.9836108220603537,0.9838709677419355,5.560874089490113,4.290322580645161,35,0,70,4,90.0
1930-153045,1934-12-04,16,2.3846153846153846,1.2552097740010701,5.0,0.7777777777777778,4,8,1.6377551020408159,0.9285714285714286,0.9795918367346939,1.8571428571428572,5,0,20,5,16.0
1930-170133,1934-12-04,72,3.901639344262295,2.1743898726076027,10.0,0.7523809523809524,7,36,2.499739854318418,0.9838709677419355,5.006243496357961,3.838709677419355,33,0,73,19,92.0
